Q,nflux,nflux_err,time,time_corr
10.0,1.00265538692,0.0003907570499,959.340059724,0.00269760424271
10.0,1.0027718544,0.000390713423258,959.36049327,0.00269754952751
10.0,1.00195646286,0.00039056816604,959.380926914,0.00269749434665
10.0,1.00229310989,0.000390727218473,959.401360359,0.00269743916579
10.0,1.0018799305,0.00039069831837,959.421794004,0.00269738351926
10.0,1.00124073029,0.000390563538531,959.442227448,0.00269732787274
10.0,1.00114750862,0.000390522269299,959.462660992,0.00269727199338
10.0,1.00084996223,0.000390548811993,959.483094636,0.0026972158812
10.0,1.00038909912,0.000390352506656,959.50352808,0.00269715953618
10.0,1.00050795078,0.000390550296288,959.523961623,0.00269710295834
10.0,1.0002001524,0.000390482018702,959.544395266,0.00269704614766
10.0,1.00006234646,0.000390409870306,959.564828709,0.00269698933698
10.0,1.00069117546,0.000390518456697,959.585262252,0.00269693206064
10.0,1.00014770031,0.000390507426346,959.605695895,0.00269687455148
10.0,1.00080823898,0.000390518922359,959.626129437,0.00269681704231
10.0,0.999933242798,0.000390351226088,959.646562879,0.00269675930031
10.0,0.999060034752,0.000390340341255,959.666996521,0.00269670109265
10.0,0.999373733997,0.00039042433491,959.687430063,0.00269664288498
10.0,0.999188840389,0.000390418514144,959.707863604,0.00269658444449
10.0,0.999010562897,0.000390244240407,959.728297146,0.00269652577117
10.0,0.999121785164,0.000390424131183,959.748730687,0.00269646686502
10.0,0.999247014523,0.000390312314266,959.769164228,0.00269640772603
10.0,0.998137533665,0.00039031446795,959.789597769,0.00269634858705
10.0,0.997928202152,0.00039031470078,959.810031309,0.00269628898241
10.0,0.998084843159,0.000390310626244,959.830464949,0.00269622914493
10.0,0.997300684452,0.000390249973862,959.850898389,0.00269616930746
10.0,0.99732863903,0.000390237313695,959.871331929,0.00269610900432
10.0,0.997831344604,0.000390312488889,959.891765569,0.00269604870118
10.0,0.996955573559,0.00039010119508,959.912199008,0.00269598816521
10.0,0.997372210026,0.000390278291889,959.932632547,0.00269592739642
10.0,0.997209370136,0.000390098051867,959.953066186,0.00269586639479
10.0,0.998114943504,0.000390309665818,959.973499625,0.00269580516033
10.0,0.9963773489,0.000390026747482,959.993933264,0.00269574369304
10.0,0.996638834476,0.000390056462493,960.014366802,0.00269568199292
10.0,0.996413230896,0.000390149041777,960.03480024,0.00269562005997
10.0,0.996986031532,0.000390203495044,960.055233878,0.00269555812702
10.0,0.995872616768,0.000390095461626,960.075667416,0.0026954957284
10.0,0.99628841877,0.000390180357499,960.096100953,0.00269543332979
10.0,0.996658742428,0.000390186614823,960.11653449,0.00269537046552
10.0,0.995283663273,0.000390125816921,960.136967928,0.00269530760124
10.0,0.995416879654,0.000390089146094,960.157401465,0.00269524450414
10.0,0.995335817337,0.000390142464312,960.177835101,0.0026951811742
10.0,0.995433688164,0.00039008128806,960.198268638,0.00269511761144
10.0,0.995697319508,0.000390119268559,960.218702074,0.00269505381584
10.0,0.994392812252,0.000389899360016,960.23913571,0.00269498978741
10.0,0.995160460472,0.000390024419175,960.259569246,0.00269492552616
10.0,0.995163023472,0.000390044355299,960.280002881,0.00269486103207
10.0,0.993926346302,0.000389757886296,960.300436317,0.00269479653798
10.0,0.994176447392,0.00038997590309,960.320869852,0.00269473157823
10.0,0.994787931442,0.000390157656511,960.341303487,0.00269466661848
10.0,0.994176745415,0.000389990978874,960.361736921,0.00269460119307
10.0,0.994279205799,0.000390039436752,960.382170456,0.00269453576766
10.0,0.99391669035,0.000389939727029,960.40260409,0.00269447010942
10.0,0.993682265282,0.000389983004425,960.423037524,0.00269440421835
10.0,0.994421243668,0.000390058819903,960.443471058,0.00269433809444
10.0,0.993584036827,0.000390006025555,960.463904692,0.00269427173771
10.0,0.993761360645,0.000390011788113,960.484338125,0.00269420514815
10.0,0.993815898895,0.000389939028537,960.504771659,0.00269413855858
10.0,0.993702888489,0.000389905791963,960.525205292,0.00269407150336
10.0,0.992877304554,0.000389941618778,960.545638724,0.0026940042153
10.0,0.993708789349,0.000390015018638,960.566072257,0.00269393692724
10.0,0.994079053402,0.000390021596104,960.586505889,0.00269386917353
10.0,0.99381685257,0.000389960652683,960.606939321,0.00269380141981
10.0,0.994358837605,0.000390072877053,960.627372953,0.00269373343326
10.0,0.993674576283,0.000389972963603,960.647806485,0.00269366521388
10.0,0.994317412376,0.000390065571992,960.668240017,0.00269359676167
10.0,0.993603169918,0.000389971537516,960.688673548,0.00269352807663
10.0,0.992936968803,0.000389937369619,960.709107079,0.00269345915876
10.0,0.993627727032,0.000389959313907,960.72954061,0.00269339000806
10.0,0.993690371513,0.000389863591408,960.749974141,0.00269332085736
10.0,0.992863357067,0.000389829394408,960.790841201,0.00269318139181
10.0,0.992919325829,0.000389895198168,960.811274732,0.00269311154261
10.0,0.993224143982,0.000389897555579,960.831708261,0.00269304146059
10.0,0.992483735085,0.000389831839129,960.87257532,0.00269290036522
10.0,0.992905080318,0.000389728782466,960.89300885,0.0026928295847
10.0,0.992684662342,0.000389925175114,960.913442479,0.00269275857136
10.0,0.992506444454,0.000389784167055,960.933875907,0.00269268732518
10.0,0.993452012539,0.000389877764974,960.954309436,0.00269261584617
10.0,0.993816137314,0.000390000117477,960.974743064,0.00269254436716
10.0,0.993038237095,0.000389903987525,960.995176492,0.0026924724225
10.0,0.993864238262,0.000390011700802,961.01561002,0.00269240047783
10.0,0.993148982525,0.000389868655475,961.036043648,0.0026923280675
10.0,0.993592739105,0.000390027649701,961.056477076,0.00269225565717
10.0,0.993888020515,0.000390009838156,961.076910603,0.00269218278117
10.0,0.993506133556,0.00038998623495,961.09734423,0.00269210990518
10.0,0.9932949543,0.000389910361264,961.117777757,0.00269203679636
10.0,0.994199514389,0.000390017143218,961.138211183,0.00269196345471
10.0,0.994189679623,0.000390001310734,961.15864481,0.00269188988023
10.0,0.994178771973,0.000389978522435,961.179078336,0.00269181607291
10.0,0.993723928928,0.000389907683711,961.199511862,0.00269174203277
10.0,0.994254410267,0.000390059576603,961.219945388,0.00269166799262
10.0,0.993448197842,0.000389968743548,961.240378913,0.00269159348682
10.0,0.993670284748,0.000389858498238,961.260812539,0.00269151898101
10.0,0.993895947933,0.000389999768231,961.281245964,0.00269144400954
10.0,0.994938313961,0.000390109984437,961.301679489,0.00269136903808
10.0,0.99433863163,0.000389911525417,961.322113114,0.00269129383378
10.0,0.99410289526,0.000389913300751,961.342546538,0.00269121816382
10.0,0.994180798531,0.000389913155232,961.362980062,0.00269114249386
10.0,0.99456769228,0.000390025816159,961.383413687,0.00269106659107
10.0,0.994487404823,0.000390018627513,961.40384711,0.00269099045545
10.0,0.994074761868,0.000390051369322,961.424280634,0.00269091431983
10.0,0.994666695595,0.000389994791476,961.444714258,0.00269083771855
10.0,0.994614899158,0.000389985390939,961.465147681,0.00269076088443
10.0,0.994437813759,0.00038997005322,961.485581304,0.00269068405032
10.0,0.995146751404,0.00039005241706,961.506014727,0.00269060675055
10.0,0.994762122631,0.00039009086322,961.526448249,0.00269052945077
10.0,0.994690060616,0.000390021567,961.546881872,0.00269045168534
10.0,0.995527505875,0.000390217697714,961.567315294,0.0026903739199
10.0,0.995457649231,0.00039010081673,961.587748816,0.00269029592164
10.0,0.995394468307,0.000390151777538,961.608182438,0.00269021769054
10.0,0.995173335075,0.000390152039472,961.628615859,0.00269013922662
10.0,0.995597362518,0.000390214088839,961.649049381,0.00269006052986
10.0,0.996257185936,0.000390186993172,961.669483002,0.0026899818331
10.0,0.995684146881,0.000390189525206,961.689916523,0.00268990267068
10.0,0.99651068449,0.000390231405618,961.710349943,0.00268982327543
10.0,0.996016144753,0.00039018667303,961.730783564,0.00268974388018
10.0,0.996148705482,0.000390256085666,961.751217084,0.00268966401927
10.0,0.996439874172,0.000390238914406,961.771650504,0.00268958415836
10.0,0.996957242489,0.00039030861808,961.792084124,0.00268950406462
10.0,0.997225642204,0.000390303699533,961.812517644,0.00268942373805
10.0,0.996854841709,0.000390306056943,961.832951263,0.00268934294581
10.0,0.996949493885,0.000390228495235,961.853384682,0.00268926238641
10.0,0.996533215046,0.000390198198147,961.873818201,0.00268918136135
10.0,0.997009456158,0.000390324450564,961.89425182,0.00268910010345
10.0,0.996704280376,0.000390223198337,961.914685239,0.00268901861273
10.0,0.997160315514,0.00039028757601,961.935118757,0.00268893688917
10.0,0.996634542942,0.000390312459785,961.955552375,0.00268885516562
10.0,0.998652338982,0.000390470027924,961.975985793,0.0026887729764
10.0,0.998015701771,0.000390343018807,961.996419311,0.00268869078718
10.0,0.998870611191,0.000390403904021,962.016852928,0.00268860836513
10.0,0.998595118523,0.000390460336348,962.037286346,0.00268852571025
10.0,0.998488724232,0.000390454690205,962.057719863,0.00268844282255
10.0,0.997952818871,0.000390429311665,962.078153479,0.00268835946918
10.0,0.998704612255,0.000390394503484,962.098586896,0.00268827634864
10.0,0.998794078827,0.000390430330299,962.119020513,0.00268819276243
10.0,0.998724102974,0.000390537868952,962.139453929,0.0026881089434
10.0,0.999313354492,0.000390632456401,962.159887545,0.00268802489154
10.0,0.999083578587,0.00039047311293,962.180321061,0.00268794083968
10.0,0.998849213123,0.000390496075852,962.200754576,0.00268785632215
10.0,0.999790966511,0.000390562781831,962.221187992,0.00268777180463
10.0,1.00034403801,0.000390631350456,962.241621607,0.00268768682145
10.0,0.99907463789,0.000390538887586,962.262055122,0.00268760183826
10.0,1.00011253357,0.000390582106775,962.282488537,0.00268751662225
10.0,0.999209702015,0.000390561443055,962.302922151,0.0026874311734
10.0,1.00008296967,0.000390599656384,962.323355665,0.00268734549172
10.0,0.999755561352,0.000390510889702,962.34378908,0.00268725957721
10.0,1.00017416477,0.000390680681448,962.364222693,0.00268717342988
10.0,1.00054335594,0.000390666653402,962.384656207,0.00268708728254
10.0,0.999650001526,0.000390594563214,962.405089821,0.00268700066954
10.0,0.999180614948,0.000390514847822,962.425523234,0.00268691405654
10.0,0.999909996986,0.000390605506254,962.445956747,0.00268682697788
10.0,1.00012230873,0.000390724133467,962.46639036,0.00268673989922
10.0,1.00100791454,0.000390762812458,962.486823772,0.0026866523549
10.0,1.00124287605,0.000390746281482,962.507257285,0.00268656481057
10.0,1.00088477135,0.000390766363125,962.527690897,0.00268647703342
10.0,1.00148773193,0.000390734319808,962.548124309,0.00268638902344
10.0,1.00146138668,0.000390781933675,962.568557821,0.00268630078062
10.0,1.00067412853,0.000390759261791,962.588991432,0.00268621230498
10.0,1.00138044357,0.000390717672417,962.609424844,0.00268612382933
10.0,1.00218868256,0.000390862114727,962.629858355,0.00268603488803
10.0,1.00176990032,0.00039076563553,962.650291966,0.00268594594672
10.0,1.00212967396,0.000390861590859,962.670725477,0.00268585653976
10.0,1.00211536884,0.000390822358895,962.691158887,0.00268576713279
10.0,1.00164675713,0.000390814326238,962.711592497,0.00268567726016
10.0,1.00184059143,0.000390821136534,962.732026007,0.00268558738753
10.0,1.00160694122,0.000390800094465,962.752459517,0.00268549728207
10.0,1.00268948078,0.000390820030589,962.772893027,0.00268540694378
10.0,1.0023431778,0.000390814762795,962.793326536,0.00268531637266
10.0,1.00306069851,0.000390964938561,962.813760046,0.00268522556871
10.0,1.0023150444,0.00039086578181,962.834193555,0.00268513453193
10.0,1.00257515907,0.000390903034713,962.854627063,0.00268504349515
10.0,1.00226247311,0.000390948407585,962.875060572,0.00268495199271
10.0,1.00211501122,0.00039087262121,962.89549408,0.00268486049026
10.0,1.00239753723,0.000390936998883,962.915927489,0.00268476852216
10.0,1.00260484219,0.000390984874684,962.936361097,0.00268467655405
10.0,1.00198912621,0.000390916626202,962.956794604,0.00268458435312
10.0,1.00337147713,0.000391012610635,962.977228012,0.00268449191935
10.0,1.00239479542,0.000390874134609,962.997661619,0.00268439925276
10.0,1.00225222111,0.0003908846993,963.018095126,0.00268430635333
10.0,1.00309729576,0.000391011097236,963.038528733,0.00268421322107
10.0,1.00370979309,0.000391027249862,963.05896214,0.00268411985599
10.0,1.002425313,0.000390866800444,963.079395646,0.00268402625807
10.0,1.00259852409,0.000390918314224,963.099829253,0.00268393266015
10.0,1.00281739235,0.000390840956243,963.120262659,0.00268383859657
10.0,1.00312697887,0.000391027686419,963.140696165,0.00268374453299
10.0,1.00300455093,0.000391010806197,963.16112977,0.00268365000375
10.0,1.0033056736,0.000390992179746,963.181563275,0.0026835554745
10.0,1.00390219688,0.000390875240555,963.201996681,0.00268346071243
10.0,1.00282990932,0.000390853674617,963.222430286,0.00268336571753
10.0,1.00278294086,0.000390945526306,963.24286379,0.0026832704898
10.0,1.00307130814,0.000390954053728,963.263297195,0.00268317502923
10.0,1.00289928913,0.000390941830119,963.283730799,0.00268307933584
10.0,1.00317299366,0.000390964734834,963.304164303,0.00268298340961
10.0,1.0031106472,0.00039091592771,963.324597907,0.00268288748339
10.0,1.00345993042,0.000391008477891,963.345031311,0.0026827910915
10.0,1.00324141979,0.000390995439375,963.365464815,0.00268269469962
10.0,1.00365114212,0.000390935136238,963.385898418,0.00268259784207
10.0,1.00297987461,0.000390872155549,963.406331821,0.00268250098452
10.0,1.00355255604,0.000391002889955,963.426765324,0.00268240389414
10.0,1.00397908688,0.000390952161979,963.447198927,0.00268230657093
10.0,1.00306785107,0.000390930072172,963.467632329,0.00268220901489
10.0,1.0032428503,0.000391015695641,963.488065831,0.00268211122602
10.0,1.00368356705,0.000390909670386,963.508499333,0.00268201320432
10.0,1.00290250778,0.000390993664041,963.528932835,0.00268191494979
10.0,1.00415384769,0.000391085195588,963.549366337,0.00268181669526
10.0,1.00362312794,0.000390913104638,963.569799838,0.00268171797507
10.0,1.00309383869,0.000390962057281,963.590233339,0.00268161902204
10.0,1.00235652924,0.00039082398871,963.61066694,0.00268152006902
10.0,1.00396263599,0.000391076377127,963.631100341,0.00268142088316
10.0,1.00272762775,0.000390889763366,963.651533841,0.00268132146448
10.0,1.00307023525,0.000390967412386,963.671967442,0.00268122181296
10.0,1.00285887718,0.000390894332668,963.692400842,0.00268112169579
10.0,1.00344848633,0.000391054025386,963.712834342,0.00268102157861
10.0,1.00254762173,0.000390763045289,963.733267941,0.00268092146143
10.0,1.00267517567,0.000390773318941,963.753701441,0.0026808208786
10.0,1.00318455696,0.000390846427763,963.77413484,0.00268072006293
10.0,1.00285840034,0.000390886008972,963.794568439,0.00268061924726
10.0,1.00294089317,0.000390906498069,963.815001938,0.00268051796593
10.0,1.00373733044,0.00039105504402,963.855868935,0.00268031493761
10.0,1.00183200836,0.000390660337871,963.876302433,0.00268021319062
10.0,1.00157356262,0.000390795699786,963.896736031,0.00268011121079
10.0,1.00242853165,0.000390841421904,963.917169429,0.00268000899814
10.0,1.00289905071,0.00039089814527,963.937602927,0.00267990655266
10.0,1.00200200081,0.000390820583561,963.958036524,0.00267980387434
10.0,1.00248515606,0.000390853412682,963.978469921,0.0026797009632
10.0,1.00205779076,0.000390803965274,963.998903418,0.00267959805205
10.0,1.00257408619,0.000390909641283,964.019337015,0.00267949467525
10.0,1.00206232071,0.000390870583942,964.039770411,0.00267939129844
10.0,1.00241076946,0.000390804983908,964.060203907,0.00267928745598
10.0,1.00188839436,0.000390801607864,964.080637504,0.00267918361351
10.0,1.00123429298,0.000390825618524,964.1010709,0.00267907953821
10.0,1.00004172325,0.00039074572851,964.121504395,0.00267897499725
10.0,0.999877870083,0.000390667672036,964.14193799,0.00267887045629
10.0,1.00116753578,0.000390718050767,964.162371386,0.0026787656825
10.0,1.00115764141,0.000390691420762,964.182804881,0.00267866067588
10.0,1.00182545185,0.000390634959331,964.203238476,0.00267855566926
10.0,1.00130188465,0.000390681234421,964.22367187,0.00267845019698
10.0,1.00145423412,0.000390786997741,964.244105464,0.00267834449187
10.0,1.00156867504,0.00039065364399,964.264538959,0.00267823878676
10.0,1.00104892254,0.000390708039049,964.284972353,0.00267813261598
10.0,1.00025546551,0.000390670233173,964.305405946,0.00267802644521
10.0,1.00123679638,0.0003906347265,964.32583944,0.00267792004161
10.0,1.00096261501,0.000390693196096,964.346272833,0.00267781340517
10.0,1.00075697899,0.000390699569834,964.366706427,0.00267770653591
10.0,1.0019415617,0.000390779663576,964.387139919,0.00267759943381
10.0,1.00105035305,0.000390678149415,964.407573312,0.00267749209888
10.0,1.00047421455,0.000390607747249,964.428006905,0.00267738453113
10.0,1.00044631958,0.000390504283132,964.448440397,0.00267727673054
10.0,1.00067138672,0.000390662054997,964.468873789,0.00267716892995
10.0,1.00074565411,0.000390641769627,964.489307381,0.0026770606637
10.0,0.999645709991,0.000390515109757,964.509740872,0.00267695239745
10.0,1.00018298626,0.000390665867599,964.530174464,0.00267684366554
10.0,1.00001466274,0.000390671892092,964.550607855,0.00267673493363
10.0,0.999529600143,0.000390517670894,964.571041346,0.00267662596889
10.0,0.999911248684,0.000390605564462,964.591474937,0.00267651677132
10.0,1.00041532516,0.00039051900967,964.611908327,0.00267640734091
10.0,0.999848365784,0.000390541186789,964.632341818,0.00267629767768
10.0,0.999157071114,0.000390412955312,964.652775408,0.00267618778162
10.0,0.999441146851,0.000390500004869,964.673208898,0.00267607765272
10.0,0.999270379543,0.000390407891246,964.693642288,0.00267596752383
10.0,0.999785900116,0.000390507426346,964.714075877,0.00267585692927
10.0,0.999157786369,0.000390346394852,964.734509366,0.00267574633472
10.0,0.99966853857,0.000390518660424,964.754942755,0.0026756352745
10.0,0.999932587147,0.000390549219446,964.775376344,0.00267552421428
10.0,0.99861073494,0.000390471192077,964.795809833,0.00267541292123
10.0,0.999672830105,0.000390452682041,964.816243321,0.00267530139536
10.0,0.999448060989,0.000390499015339,964.83667681,0.00267518963665
10.0,0.99940598011,0.00039055509842,964.857110298,0.00267507764511
10.0,0.999011516571,0.000390482222429,964.877543785,0.00267496542074
10.0,0.999330699444,0.00039050570922,964.897977273,0.00267485296354
10.0,0.998684585094,0.000390328234062,964.918410661,0.00267474050634
10.0,0.998890399933,0.000390414410504,964.938844248,0.00267462758347
10.0,0.998720943928,0.000390485831304,964.959277735,0.00267451466061
10.0,0.9978941679,0.000390425499063,964.979711122,0.00267440150492
10.0,0.998833417892,0.000390415312722,965.000144708,0.00267428788356
10.0,0.998340904713,0.000390387343941,965.020578194,0.00267417426221
10.0,0.998466432095,0.000390589993913,965.04101168,0.00267406040803
10.0,0.997814655304,0.000390453555156,965.061445166,0.00267394632101
10.0,0.999162852764,0.000390580185922,965.081878652,0.00267383200116
10.0,0.997666418552,0.000390380388126,965.102312137,0.00267371744849
10.0,0.998538255692,0.000390459201299,965.122745623,0.00267360289581
10.0,0.998112916946,0.000390428933315,965.143179108,0.00267348787747
10.0,0.998211979866,0.00039044796722,965.163612693,0.0026733726263
10.0,0.997714281082,0.000390254921513,965.184046177,0.00267325737514
10.0,0.997728407383,0.000390263914596,965.204479562,0.00267314189114
10.0,0.997980475426,0.000390270666685,965.224913146,0.00267302594148
10.0,0.998129487038,0.000390456349123,965.24534663,0.00267290999182
10.0,0.998011171818,0.00039045145968,965.265780014,0.00267279380932
10.0,0.997499287128,0.000390290311771,965.286213597,0.002672677394
10.0,0.99791932106,0.00039042532444,965.306647081,0.00267256074585
10.0,0.997375667095,0.000390429282561,965.327080464,0.0026724440977
10.0,0.997351646423,0.000390387431253,965.347514047,0.00267232698388
10.0,0.996597528458,0.000390295666875,965.36794753,0.00267220963724
10.0,0.997243344784,0.000390284345485,965.388380912,0.0026720922906
10.0,0.997253477573,0.000390313449316,965.408814494,0.00267197447829
10.0,0.996678709984,0.000390254426748,965.429247977,0.00267185666598
10.0,0.996599555016,0.000390399276512,965.449681559,0.00267173862085
10.0,0.996559977531,0.000390371627873,965.47011494,0.00267162011005
10.0,0.998136639595,0.000390475936001,965.490548422,0.00267150159925
10.0,0.997186303139,0.000390271889046,965.510982003,0.00267138285562
10.0,0.996543109417,0.000390127970604,965.531415384,0.002671264112
10.0,0.997212529182,0.000390162604162,965.551848865,0.00267114490271
10.0,0.996773421764,0.000390284782043,965.572282345,0.00267102546059
10.0,0.997160255909,0.000390295463149,965.592715826,0.00267090578564
10.0,0.996895372868,0.000390292931115,965.613149306,0.00267078611068
10.0,0.997359752655,0.000390294211684,965.633582786,0.0026706662029
10.0,0.996533274651,0.000390198576497,965.654016266,0.00267054582946
10.0,0.996297895908,0.000390347326174,965.674449745,0.00267042545602
10.0,0.996147334576,0.000390321889427,965.694883225,0.00267030484974
10.0,0.996265113354,0.000390291999793,965.715316704,0.00267018401064
10.0,0.996290445328,0.000390268251067,965.735750283,0.00267006293871
10.0,0.996440172195,0.000390237983083,965.756183762,0.00266994163394
10.0,0.996244430542,0.00039040329284,965.77661714,0.00266982009634
10.0,0.996582210064,0.000390364322811,965.797050718,0.00266969832592
10.0,0.995981752872,0.000390279717976,965.817484197,0.00266957655549
10.0,0.996420145035,0.000390215078369,965.837917574,0.0026694543194
10.0,0.995887219906,0.000390216213418,965.858351152,0.00266933208331
10.0,0.996080696583,0.000390278175473,965.87878463,0.0026692096144
10.0,0.996267914772,0.000390347180655,965.899218007,0.00266908667982
10.0,0.996648311615,0.000390306086047,965.919651584,0.00266896374524
10.0,0.997059345245,0.000390425120713,965.940085061,0.00266884057783
10.0,0.996904969215,0.000390318862628,965.960518437,0.00266871717758
10.0,0.996564030647,0.000390410539694,965.980952014,0.00266859354451
10.0,0.997080624104,0.000390316738049,966.00138549,0.00266846991144
10.0,0.996781766415,0.00039024540456,966.021819066,0.00266834581271
10.0,0.996256947517,0.000390209141187,966.042252441,0.00266822148114
10.0,0.997099518776,0.00039036522503,966.062685917,0.00266809714958
10.0,0.997051417828,0.000390300672734,966.083119493,0.00266797258519
10.0,0.997666120529,0.0003904637706,966.103552868,0.00266784755513
10.0,0.996638834476,0.000390427710954,966.123986343,0.00266772252508
10.0,0.996785521507,0.000390334345866,966.144419917,0.00266759726219
10.0,0.996449887753,0.000390385452192,966.164853292,0.00266747176647
10.0,0.996678471565,0.00039032541099,966.185286766,0.00266734603792
10.0,0.996537566185,0.000390321569284,966.20572034,0.00266722007655
10.0,0.996255755424,0.000390239409171,966.226153714,0.00266709388234
10.0,0.997298240662,0.00039042570279,966.246587188,0.00266696768813
10.0,0.996781468391,0.000390397122828,966.267020761,0.00266684102826
10.0,0.997170805931,0.000390394299757,966.287454134,0.00266671436839
10.0,0.996539354324,0.000390375382267,966.307887607,0.00266658724286
10.0,0.996927201748,0.000390506524127,966.32832118,0.00266646011733
10.0,0.996473371983,0.000390124012483,966.348754553,0.00266633275896
10.0,0.996553957462,0.000390360044548,966.369188125,0.00266620516777
10.0,0.996215939522,0.000390376022551,966.389621597,0.00266607734375
10.0,0.996661961079,0.000390308268834,966.410054969,0.00266594928689
10.0,0.996994078159,0.00039037168608,966.430488541,0.00266582099721
10.0,0.996846318245,0.000390332133975,966.450922012,0.00266569247469
10.0,0.996478259563,0.000390264351154,966.471355384,0.00266556395218
10.0,0.997491717339,0.000390320812585,966.491788955,0.002665434964
10.0,0.997169554234,0.000390322704334,966.512222426,0.00266530597582
10.0,0.996497750282,0.000390296860132,966.532655797,0.00266517675482
10.0,0.99732208252,0.000390296394471,966.553089367,0.00266504706815
10.0,0.996503710747,0.00039021068369,966.573522837,0.00266491738148
10.0,0.996419012547,0.000390273664379,966.593956307,0.00266478746198
10.0,0.99669700861,0.00039022724377,966.614389777,0.00266465730965
10.0,0.996835768223,0.000390223256545,966.634823247,0.00266452692449
10.0,0.996918201447,0.000390518311178,966.655256817,0.00266439653933
10.0,0.996938943863,0.000390328292269,966.675690186,0.00266426568851
10.0,0.997339963913,0.000390465749661,966.736990692,0.00266387197189
10.0,0.996904671192,0.000390494271414,966.75742406,0.00266374042258
10.0,0.997349560261,0.000390504690586,966.777857629,0.00266360864043
10.0,0.997227311134,0.00039043975994,966.798291097,0.00266347662546
10.0,0.997725784779,0.000390442553908,966.839158032,0.00266321189702
10.0,0.997021198273,0.000390360713936,966.859591499,0.00266307918355
10.0,0.996636211872,0.000390243163565,966.880024866,0.00266294623725
10.0,0.997239470482,0.00039041574928,966.900458433,0.00266281329095
10.0,0.998286306858,0.000390540022636,966.9208919,0.00266267987899
10.0,0.997081279755,0.000390393310227,966.941325366,0.00266254646704
10.0,0.996843695641,0.000390171539038,966.961758833,0.00266241258942
10.0,0.997917711735,0.000390452682041,966.982192199,0.0026622787118
10.0,0.997304022312,0.000390335189877,967.002625765,0.00266214460135
10.0,0.997114658356,0.000390285247704,967.02305923,0.00266201025806
10.0,0.997686743736,0.000390445464291,967.043492596,0.00266187568195
10.0,0.99710136652,0.000390390458051,967.063926161,0.00266174087301
10.0,0.997313857079,0.000390363740735,967.084359626,0.00266160583124
10.0,0.997278928757,0.000390490458813,967.104793091,0.00266147055663
10.0,0.997902452946,0.000390458648326,967.125226555,0.00266133528203
10.0,0.99827682972,0.000390478409827,967.14566002,0.00266119954176
10.0,0.997816741467,0.000390334578697,967.166093484,0.0026610638015
10.0,0.997691452503,0.000390468892874,967.186526948,0.00266092759557
10.0,0.997990190983,0.000390576460632,967.206960411,0.00266079138964
10.0,0.997936546803,0.000390526431147,967.227393875,0.00266065495089
10.0,0.998034417629,0.000390520726796,967.247827438,0.0026605182793
10.0,0.997983694077,0.000390438479371,967.268260801,0.00266038137488
10.0,0.997331440449,0.000390379340388,967.288694364,0.00266024423763
10.0,0.998658716679,0.000390455825254,967.309127827,0.00266010710038
10.0,0.998198866844,0.000390499539208,967.32956119,0.00265996949747
10.0,0.998162150383,0.000390546600102,967.349994752,0.00265983166173
10.0,0.998140394688,0.000390530796722,967.370428214,0.00265969382599
10.0,0.998346745968,0.000390409375541,967.390861576,0.00265955552459
10.0,0.997695207596,0.000390492466977,967.411295137,0.00265941722319
10.0,0.997995734215,0.000390444271034,967.431728599,0.00265927868895
10.0,0.998602807522,0.000390538654756,967.45216196,0.00265913992189
10.0,0.998341679573,0.000390628789319,967.472595521,0.00265900092199
10.0,0.998669326305,0.00039050570922,967.493028982,0.00265886168927
10.0,0.998114526272,0.000390583241824,967.513462342,0.00265872222371
10.0,0.998305022717,0.000390497210901,967.533895903,0.00265858275816
10.0,0.998418569565,0.000390592525946,967.554329363,0.00265844282694
10.0,0.998819470406,0.000390561879613,967.574762923,0.00265830266289
10.0,0.999110817909,0.000390597182559,967.595196282,0.00265816249885
10.0,0.999255180359,0.000390621775296,967.615629742,0.00265802210197
10.0,0.999038994312,0.00039063373697,967.636063201,0.00265788147226
10.0,0.999101340771,0.000390490778955,967.65649666,0.00265774037689
10.0,0.999409854412,0.000390557281207,967.676930119,0.00265759928152
10.0,0.999347269535,0.000390575558413,967.697363578,0.00265745795332
10.0,0.999217391014,0.000390502391383,967.717797037,0.00265731662512
10.0,0.999549388885,0.000390578265069,967.738230495,0.00265717483126
10.0,0.999450802803,0.000390541128581,967.758664053,0.00265703280456
10.0,0.99922478199,0.000390627072193,967.779097411,0.00265689077787
10.0,0.999141335487,0.000390540459193,967.799530868,0.00265674828552
10.0,0.99955612421,0.000390531640733,967.819964426,0.00265660579316
10.0,0.999142706394,0.000390640227124,967.840397783,0.00265646306798
10.0,0.998942196369,0.000390513276216,967.86083134,0.00265631987713
10.0,0.999451398849,0.000390570727177,967.881264797,0.00265617668629
10.0,0.999681472778,0.000390649744077,967.901698153,0.00265603326261
10.0,0.99937492609,0.00039063996519,967.92213171,0.00265588983893
10.0,0.999098241329,0.00039065699093,967.942565166,0.0026557459496
10.0,0.99974489212,0.000390663364669,967.962998522,0.00265560182743
10.0,0.999708294868,0.000390628003515,967.983432077,0.00265545747243
10.0,0.999844253063,0.00039076549001,968.003865533,0.00265531311743
10.0,0.999899864197,0.000390548841096,968.024298889,0.0026551685296
10.0,0.999980688095,0.000390595319914,968.044732443,0.00265502347611
10.0,0.99969792366,0.000390573462937,968.065165898,0.00265487842262
10.0,1.00055992603,0.000390779867303,968.085599353,0.0026547331363
