Q,nflux,nflux_err,time,time_corr
8.0,0.923797369003,0.000350660440745,771.162114647,-0.00222777272575
8.0,0.923498272896,0.000350574729964,771.182548295,-0.0022277245298
8.0,0.92385083437,0.000350610993337,771.202981844,-0.00222767610103
8.0,0.923956573009,0.000350679707481,771.223415593,-0.00222762720659
8.0,0.923733174801,0.000350609887391,771.243849242,-0.0022275778465
8.0,0.924056708813,0.000350644346327,771.264282792,-0.00222752802074
8.0,0.924111306667,0.000350691960193,771.284716542,-0.00222747796215
8.0,0.924260437489,0.000350662710844,771.305150193,-0.0022274274379
8.0,0.924459993839,0.000350705377059,771.325583743,-0.00222737668082
8.0,0.92400187254,0.000350688380422,771.346017495,-0.00222732545808
8.0,0.924324333668,0.000350718619302,771.366451146,-0.00222727376968
8.0,0.924938559532,0.00035075499909,771.386884898,-0.00222722184844
8.0,0.925892412663,0.000350825284841,771.407318451,-0.00222716922872
8.0,0.925627827644,0.000350824237103,771.427752103,-0.00222711660899
8.0,0.925388276577,0.000350826740032,771.448185857,-0.00222706329077
8.0,0.925672233105,0.000350869202521,771.46861941,-0.00222700973973
8.0,0.924973845482,0.000350674759829,771.489053064,-0.00222695595585
8.0,0.92598259449,0.000351037422661,771.509486819,-0.00222690147348
8.0,0.925227701664,0.000350804970367,771.529920373,-0.00222684675828
8.0,0.925181210041,0.000350800459273,771.550354128,-0.00222679181024
8.0,0.925825059414,0.000350890302798,771.570787784,-0.00222673616372
8.0,0.926297307014,0.000350972899469,771.59122134,-0.00222668028437
8.0,0.926105856895,0.000350930757122,771.611655096,-0.00222662417218
8.0,0.926866173744,0.000351032387698,771.632088753,-0.0022265673615
8.0,0.926729381084,0.000350950926077,771.652522409,-0.00222651055083
8.0,0.926058411598,0.000350912567228,771.672956067,-0.00222645304166
8.0,0.926592171192,0.000350974762114,771.693389725,-0.00222639529966
8.0,0.926456987858,0.000350938556949,771.713823383,-0.002226337092
8.0,0.927167415619,0.000351035268977,771.734257042,-0.00222627841868
8.0,0.926169276237,0.000350991467712,771.7546907,-0.00222621951252
8.0,0.926562428474,0.000350990216248,771.77512436,-0.00222616014071
8.0,0.926762402058,0.000350949470885,771.795558019,-0.00222610053606
8.0,0.927193045616,0.000351029913872,771.81599168,-0.00222604046576
8.0,0.926916062832,0.00035101728281,771.83642534,-0.00222597992979
8.0,0.927177608013,0.000351048802258,771.856859001,-0.00222591892816
8.0,0.926966011524,0.000350953574525,771.877292662,-0.0022258576937
8.0,0.928041756153,0.000351083057467,771.918159986,-0.00222573406063
8.0,0.927986979485,0.000351042515831,771.938593748,-0.00222567166202
8.0,0.928124666214,0.00035103756818,771.959027411,-0.00222560879774
8.0,0.928779363632,0.000351201451849,771.979460974,-0.00222554570064
8.0,0.928291738033,0.000351065100404,771.999894738,-0.00222548213787
8.0,0.928633511066,0.000351115129888,772.020328402,-0.00222541810945
8.0,0.92821419239,0.000351082009729,772.040761966,-0.00222535384819
8.0,0.928449213505,0.000351113005308,772.061195731,-0.00222528912127
8.0,0.928249001503,0.00035109106102,772.081629396,-0.00222522392869
8.0,0.929896593094,0.000351246999344,772.102062961,-0.00222515850328
8.0,0.929673790932,0.000351188966306,772.122496727,-0.00222509261221
8.0,0.92969173193,0.000351206253981,772.142930394,-0.00222502625547
8.0,0.929958403111,0.000351272494299,772.16336416,-0.00222495966591
8.0,0.930193245411,0.0003512147523,772.183797727,-0.00222489261068
8.0,0.929695248604,0.000351207942003,772.204231395,-0.00222482532263
8.0,0.93008852005,0.000351291120751,772.224665163,-0.00222475733608
8.0,0.929263591766,0.0003511212999,772.245098731,-0.00222468934953
8.0,0.929815649986,0.000351257127477,772.265532399,-0.00222462066449
8.0,0.930027663708,0.00035123291309,772.285966168,-0.00222455174662
8.0,0.930094063282,0.000351230759406,772.306399838,-0.00222448236309
8.0,0.929620325565,0.000351225986378,772.326833507,-0.00222441274673
8.0,0.930463194847,0.000351281429175,772.347267177,-0.0022243426647
8.0,0.930009186268,0.000351231399691,772.367700848,-0.00222427211702
8.0,0.930106341839,0.00035126451985,772.388134519,-0.00222420110367
8.0,0.931064844131,0.000351319904439,772.40856819,-0.0022241298575
8.0,0.931431174278,0.000351368827978,772.429001862,-0.00222405837849
8.0,0.931232988834,0.000351377442712,772.449435534,-0.00222398620099
8.0,0.930795550346,0.00035133829806,772.469869206,-0.00222391379066
8.0,0.93159866333,0.000351410562871,772.490302979,-0.0022238411475
8.0,0.93167591095,0.000351427093847,772.510736552,-0.00222376780584
8.0,0.931520462036,0.000351415219484,772.531170226,-0.00222369423136
8.0,0.930986523628,0.00035132424091,772.551604,-0.00222362042405
8.0,0.931715548038,0.000351484224666,772.572037574,-0.00222354591824
8.0,0.931607604027,0.000351436348865,772.592471249,-0.0022234711796
8.0,0.931983292103,0.000351457885699,772.612905024,-0.00222339620814
8.0,0.931255221367,0.000351398513885,772.633338599,-0.00222332077101
8.0,0.93247115612,0.000351451250026,772.653772275,-0.00222324486822
8.0,0.933215141296,0.000351555150701,772.674206052,-0.00222316849977
8.0,0.933066725731,0.000351542170392,772.694639628,-0.00222309189849
8.0,0.931990742683,0.000351451308234,772.715073405,-0.00222301483154
8.0,0.932711243629,0.000351522408891,772.735507082,-0.00222293753177
8.0,0.932920455933,0.000351497699739,772.75594066,-0.00222285976633
8.0,0.933226108551,0.000351549126208,772.776374438,-0.00222278153524
8.0,0.933784067631,0.00035159199615,772.796808117,-0.00222270307131
8.0,0.933425068855,0.000351570226485,772.817241796,-0.00222262414172
8.0,0.933626294136,0.000351607974153,772.837675475,-0.00222254474647
8.0,0.933573007584,0.000351614988176,772.878542935,-0.00222238479182
8.0,0.93340754509,0.000351616268745,772.898976516,-0.00222230446525
8.0,0.933084726334,0.000351509166649,772.919410196,-0.00222222367302
8.0,0.933084011078,0.00035152505734,772.939843978,-0.00222214241512
8.0,0.933130562305,0.000351537019014,772.960277659,-0.00222206069157
8.0,0.933074593544,0.000351550232153,772.980711241,-0.00222197873518
8.0,0.933748424053,0.000351618480636,773.001145024,-0.00222189631313
8.0,0.933840930462,0.000351587688783,773.021578607,-0.00222181342542
8.0,0.933827996254,0.000351620779838,773.04201229,-0.00222173030488
8.0,0.933762013912,0.000351558439434,773.062446073,-0.00222164671868
8.0,0.93370616436,0.000351589085767,773.082879657,-0.00222156289965
8.0,0.933306217194,0.000351549038896,773.103313441,-0.00222147861496
8.0,0.934652030468,0.000351652415702,773.123747126,-0.0022213938646
8.0,0.934043049812,0.000351598748239,773.144180711,-0.00222130864859
8.0,0.934151947498,0.000351641181624,773.164614497,-0.00222122319974
8.0,0.934164404869,0.00035164799192,773.185048182,-0.00222113751806
8.0,0.934205234051,0.000351597904228,773.205481769,-0.00222105113789
8.0,0.934902608395,0.000351698079612,773.225915555,-0.00222096452489
8.0,0.934614419937,0.00035165855661,773.246349243,-0.00222087744623
8.0,0.9349655509,0.00035170186311,773.26678303,-0.00222079013474
8.0,0.935306310654,0.000351780530764,773.287216618,-0.00222070235759
8.0,0.935570955276,0.000351781549398,773.307650306,-0.00222061434761
8.0,0.935524702072,0.000351718219463,773.328084094,-0.00222052563913
8.0,0.935560941696,0.000351869850419,773.348517683,-0.00222043669783
8.0,0.936439156532,0.000351799884811,773.368951372,-0.00222034752369
8.0,0.935999810696,0.000351784168743,773.389385162,-0.00222025788389
8.0,0.93557715416,0.000351785041858,773.409818752,-0.00222016777843
8.0,0.936531960964,0.000351835042238,773.430252443,-0.00222007720731
8.0,0.936728656292,0.000351873604814,773.450686234,-0.00221998640336
8.0,0.936540603638,0.000351849914296,773.471119825,-0.00221989513375
8.0,0.93698489666,0.000351890834281,773.491553616,-0.00221980363131
8.0,0.937092363834,0.000351929338649,773.511987308,-0.0022197116632
8.0,0.936766803265,0.000351864029653,773.532421001,-0.00221961922944
8.0,0.937170147896,0.000351898634108,773.552854693,-0.00221952656284
8.0,0.937116265297,0.000351885915734,773.573288387,-0.00221943343058
8.0,0.937836229801,0.000351967784809,773.59372208,-0.00221933983266
8.0,0.937823414803,0.000351957016392,773.614155774,-0.00221924600191
8.0,0.937580406666,0.000351946917363,773.634589468,-0.0022191517055
8.0,0.937418937683,0.000351941183908,773.655023263,-0.00221905694343
8.0,0.938217222691,0.000351979397237,773.675456858,-0.00221896194853
8.0,0.938190162182,0.000351958529791,773.695890554,-0.00221886648796
8.0,0.937925636768,0.000351957249222,773.716324349,-0.00221877079457
8.0,0.938023746014,0.000351959693944,773.736757946,-0.00221867440268
8.0,0.937735021114,0.000352003116859,773.757191642,-0.0022185780108
8.0,0.938521623611,0.000352001748979,773.777625439,-0.00221848092042
8.0,0.938496291637,0.000352018541889,773.798059036,-0.00221838359721
8.0,0.93880212307,0.000352099625161,773.818492734,-0.00221828580834
8.0,0.939425945282,0.000352034025127,773.838926532,-0.00221818778664
8.0,0.939379096031,0.000352088391082,773.859360131,-0.00221808929928
8.0,0.938721835613,0.000352045986801,773.87979393,-0.00221799034625
8.0,0.938382863998,0.000352005183231,773.900227629,-0.0022178911604
8.0,0.93951022625,0.000352108268999,773.920661228,-0.00221779150888
8.0,0.939104020596,0.000352050818037,773.941095029,-0.00221769139171
8.0,0.939587235451,0.000352106260834,773.961528729,-0.0022175910417
8.0,0.939638197422,0.0003521272738,773.98196233,-0.00221749022603
8.0,0.939337432384,0.000352119473973,774.002396131,-0.00221738917753
8.0,0.939860224724,0.000352148432285,774.022829833,-0.00221728743054
8.0,0.939923346043,0.000352141651092,774.043263634,-0.00221718568355
8.0,0.939656496048,0.000352064031176,774.063697237,-0.00221708323807
8.0,0.940624773502,0.000352190370904,774.084130939,-0.00221698055975
8.0,0.940418303013,0.000352204428054,774.104564743,-0.00221687741578
8.0,0.940287947655,0.000352162285708,774.124998346,-0.00221677403897
8.0,0.940190911293,0.000352160510374,774.14543205,-0.0022166701965
8.0,0.940448284149,0.000352178962203,774.165865854,-0.00221656588838
8.0,0.940810263157,0.000352200237103,774.186299559,-0.00221646134742
8.0,0.940889775753,0.000352187023964,774.206733164,-0.0022163563408
8.0,0.940868675709,0.000352279195795,774.227166969,-0.00221625086851
8.0,0.94160670042,0.00035225294414,774.247600675,-0.0022161451634
8.0,0.941585063934,0.000352248782292,774.268034381,-0.00221603899263
8.0,0.94181150198,0.000352304981789,774.288468088,-0.00221593235619
8.0,0.940859854221,0.000352209055563,774.308901795,-0.00221582548693
8.0,0.941131174564,0.000352278759237,774.329335502,-0.002215718152
8.0,0.941473245621,0.000352265487891,774.349769209,-0.00221561058424
8.0,0.942004680634,0.000352312112227,774.370202817,-0.00221550255083
8.0,0.941958010197,0.000352290779119,774.390636626,-0.00221539405175
8.0,0.942471921444,0.000352273928002,774.411070335,-0.00221528531983
8.0,0.941621780396,0.000352267961716,774.431504144,-0.00221517588943
8.0,0.943054676056,0.000352338131052,774.451937754,-0.00221506645903
8.0,0.942486107349,0.000352364673745,774.472371464,-0.00221495633014
8.0,0.943143069744,0.000352352188202,774.492805274,-0.00221484620124
8.0,0.943283379078,0.00035238644341,774.513238885,-0.00221473537385
8.0,0.943074762821,0.000352436851244,774.533672596,-0.00221462431364
8.0,0.943338990211,0.000352431990905,774.554106407,-0.00221451278776
8.0,0.944032490253,0.000352427130565,774.574540019,-0.00221440079622
8.0,0.943795323372,0.000352429487975,774.594973831,-0.00221428857185
8.0,0.943622708321,0.00035244281753,774.615407544,-0.00221417588182
8.0,0.943527400494,0.000352438393747,774.635841157,-0.00221406295896
8.0,0.943443596363,0.000352403352736,774.65627497,-0.00221394957043
8.0,0.943553566933,0.000352408911567,774.676708684,-0.00221383571625
8.0,0.944109380245,0.000352535338607,774.697142398,-0.00221372162923
8.0,0.944436132908,0.000352459726855,774.717576113,-0.00221360707656
8.0,0.945034205914,0.000352535687853,774.738009828,-0.00221349205822
8.0,0.944853663445,0.000352612696588,774.758443543,-0.00221337680705
8.0,0.945029199123,0.000352547853254,774.778877259,-0.00221326109022
8.0,0.94431245327,0.000352504313923,774.799310975,-0.00221314490773
8.0,0.944664895535,0.000352575851139,774.819744792,-0.00221302849241
8.0,0.945670008659,0.000352725648554,774.840178508,-0.00221291161142
8.0,0.945270240307,0.000352591334376,774.860612125,-0.00221279449761
8.0,0.945486485958,0.000352778763045,774.901479661,-0.002212558873
8.0,0.945436179638,0.000352780683897,774.92191328,-0.0022124403622
8.0,0.946494996548,0.000352882780135,774.942347098,-0.00221232161857
8.0,0.946251511574,0.000352816801751,774.962780817,-0.00221220264211
8.0,0.946199536324,0.000352829985786,774.983214537,-0.00221208296716
8.0,0.946739733219,0.000352876028046,775.003648257,-0.00221196305938
8.0,0.946809232235,0.000352840026608,775.024081877,-0.00221184291877
8.0,0.94686460495,0.000352847418981,775.044515698,-0.00221172207966
8.0,0.947335958481,0.000352913950337,775.064949419,-0.00221160124056
8.0,0.947668492794,0.000352883391315,775.08538304,-0.00221147970296
8.0,0.948156833649,0.00035292719258,775.105816862,-0.00221135793254
8.0,0.948040187359,0.000352978007868,775.126250584,-0.00221123569645
8.0,0.948175728321,0.000352948409272,775.146684207,-0.00221111322753
8.0,0.94812554121,0.000352927396307,775.16711803,-0.00221099029295
8.0,0.948087394238,0.000352919392753,775.187551753,-0.00221086689271
8.0,0.948742628098,0.000352981005562,775.207985577,-0.00221074325964
8.0,0.948959410191,0.000353025097866,775.228419201,-0.00221061916091
8.0,0.948772549629,0.000353026814992,775.248852925,-0.00221049459651
8.0,0.948587536812,0.000353007286321,775.26928675,-0.00221036979929
8.0,0.948995709419,0.000352979026502,775.289720375,-0.0022102445364
8.0,0.948969185352,0.000353030423867,775.310154101,-0.00221011880785
8.0,0.949767053127,0.000353071809513,775.330587927,-0.00220999284647
8.0,0.949414670467,0.000353081268258,775.351021654,-0.00220986641943
8.0,0.950125157833,0.000353141920641,775.37145538,-0.00220973975956
8.0,0.949920594692,0.000353036273737,775.391889107,-0.00220961263403
8.0,0.950310587883,0.000353113689926,775.412322835,-0.00220948504284
8.0,0.950909554958,0.00035324410419,775.432756563,-0.00220935721882
8.0,0.951082825661,0.000353178824298,775.453190291,-0.00220922892913
8.0,0.951225161552,0.000353157316567,775.47362402,-0.00220910017379
8.0,0.951546728611,0.000353272305802,775.494057749,-0.00220897118561
8.0,0.951290130615,0.000353235984221,775.514491478,-0.00220884173177
8.0,0.950753867626,0.00035319768358,775.534925208,-0.0022087120451
8.0,0.951333165169,0.000353238952812,775.555358938,-0.00220858165994
8.0,0.951188087463,0.00035326051875,775.575792669,-0.00220845127478
8.0,0.951435029507,0.000353238661774,775.5962265,-0.00220832019113
8.0,0.951856255531,0.000353298906703,775.616660131,-0.00220818887465
8.0,0.951759517193,0.00035332745756,775.637093863,-0.00220805732533
8.0,0.951693475246,0.000353271519998,775.657527695,-0.00220792507753
8.0,0.952234447002,0.000353301555151,775.677961327,-0.00220779259689
8.0,0.952368438244,0.000353330804501,775.69839506,-0.00220765988342
8.0,0.952881753445,0.000353367795469,775.718828894,-0.00220752647147
8.0,0.952942073345,0.000353398558218,775.739262527,-0.00220739305951
8.0,0.95252686739,0.000353363022441,775.759696361,-0.00220725894906
8.0,0.952561736107,0.000353353942046,775.780130095,-0.00220712460577
8.0,0.953121721745,0.000353354989784,775.80056373,-0.00220698979683
8.0,0.953688025475,0.000353444454959,775.820997565,-0.00220685475506
8.0,0.953806698322,0.000353475887096,775.841431301,-0.00220671924762
8.0,0.953525900841,0.000353392271791,775.861864937,-0.00220658327453
8.0,0.95330709219,0.000353408802766,775.882298773,-0.0022064470686
8.0,0.953891158104,0.000353435490979,775.90273251,-0.00220631039701
8.0,0.953234374523,0.000353405659553,775.923166247,-0.00220617325976
8.0,0.953701972961,0.000353491428541,775.943599984,-0.00220603588969
8.0,0.953885197639,0.000353428709786,775.964033722,-0.00220589805394
8.0,0.954586565495,0.000353529001586,775.98446756,-0.00220575998537
8.0,0.954925358295,0.00035356261651,776.004901299,-0.00220562145114
8.0,0.954699337482,0.000353535433533,776.025334938,-0.00220548245125
8.0,0.95438927412,0.000353512266884,776.045768777,-0.00220534321852
8.0,0.955382227898,0.000353569426807,776.066202516,-0.00220520352013
8.0,0.954874694347,0.000353518436896,776.086636157,-0.00220506335609
8.0,0.954572319984,0.000353491806891,776.107069997,-0.00220492295921
8.0,0.955750226974,0.000353647134034,776.127503738,-0.00220478209667
8.0,0.955647170544,0.000353551178705,776.147937479,-0.00220464076847
8.0,0.956560254097,0.000353651819751,776.168371221,-0.00220449920744
8.0,0.956924200058,0.000353723909939,776.188804863,-0.00220435718074
8.0,0.956960499287,0.000353689189069,776.209238705,-0.00220421492122
8.0,0.95685005188,0.000353768118657,776.229672448,-0.00220407219604
8.0,0.957143366337,0.000353724957677,776.250106191,-0.00220392900519
8.0,0.956497073174,0.000353637296939,776.270539934,-0.00220378558151
8.0,0.957188248634,0.000353758427082,776.290973678,-0.00220364169218
8.0,0.9576395154,0.000353718001861,776.311407323,-0.00220349733718
8.0,0.958850026131,0.000353820098098,776.331841167,-0.00220335274935
8.0,0.958055913448,0.000353788724169,776.352274912,-0.00220320769586
8.0,0.958912968636,0.000353830459062,776.372708758,-0.00220306240954
8.0,0.959819436073,0.000353920069756,776.393142403,-0.00220291665755
8.0,0.95858746767,0.000353845010977,776.41357615,-0.00220277043991
8.0,0.960044741631,0.000353982642991,776.434009996,-0.00220262398943
8.0,0.958092331886,0.000353786017513,776.454443643,-0.0022024770733
8.0,0.959055781364,0.000353831448592,776.47487739,-0.0022023296915
8.0,0.959207355976,0.000353884184733,776.495311238,-0.00220218207687
8.0,0.959454417229,0.000353886396624,776.515744886,-0.00220203399658
8.0,0.959629416466,0.000353935582098,776.536178735,-0.00220188545063
8.0,0.95951205492,0.000353852461558,776.556612483,-0.00220173667185
8.0,0.959660172462,0.000353850744432,776.577046232,-0.00220158766024
8.0,0.960385918617,0.000353970041033,776.597479982,-0.00220143795013
8.0,0.960185348988,0.000353915820597,776.617913732,-0.0022012880072
8.0,0.9596773386,0.00035390391713,776.638347482,-0.0022011375986
8.0,0.960429430008,0.000353995099431,776.658781233,-0.00220098695718
8.0,0.961024522781,0.000354085845174,776.679214984,-0.00220083585009
8.0,0.9612403512,0.000354011572199,776.699648735,-0.00220068451017
8.0,0.961773395538,0.000354071817128,776.720082587,-0.00220053270459
8.0,0.962118864059,0.000354176358087,776.74051624,-0.00220038043335
8.0,0.961529016495,0.000354077870725,776.760950092,-0.00220022769645
8.0,0.961964964867,0.000354097050149,776.781383845,-0.00220007472672
8.0,0.962012052536,0.000354128336767,776.801817498,-0.00219992152415
8.0,0.96154820919,0.000354096089723,776.822251352,-0.0021997676231
8.0,0.963340461254,0.000354245275958,776.842685007,-0.00219961348921
8.0,0.962753474712,0.000354172632797,776.863118761,-0.00219945912249
8.0,0.962263464928,0.000354098330718,776.883552616,-0.00219930429012
8.0,0.963136672974,0.000354176620021,776.903986271,-0.00219914899208
8.0,0.96332359314,0.000354299409082,776.924420127,-0.00219899322838
8.0,0.963228940964,0.000354222982423,776.944853883,-0.00219883723184
8.0,0.963208258152,0.000354244752089,776.965287539,-0.00219868100248
8.0,0.963119864464,0.000354124320438,776.985721396,-0.00219852407463
8.0,0.963794589043,0.000354332616553,777.006155153,-0.00219836691394
8.0,0.964959979057,0.000354287185473,777.02658881,-0.00219820952043
8.0,0.964622557163,0.00035432423465,777.047022668,-0.00219805166125
8.0,0.964982151985,0.000354303745553,777.067456427,-0.00219789333642
8.0,0.964820384979,0.000354302435881,777.087890185,-0.00219773454592
8.0,0.965620219707,0.000354457704816,777.108323944,-0.00219757552259
8.0,0.966391205788,0.000354472082108,777.128757704,-0.00219741626643
8.0,0.96526914835,0.000354384304956,777.149191564,-0.00219725631177
8.0,0.965658605099,0.000354521296686,777.169625224,-0.00219709612429
8.0,0.965794742107,0.000354450603481,777.190058984,-0.00219693570398
8.0,0.967982172966,0.000354606017936,777.210492845,-0.002196774818
8.0,0.968472421169,0.000354707794031,777.230926607,-0.00219661346637
8.0,0.968556642532,0.000354788237019,777.251360268,-0.00219645164907
8.0,0.968332588673,0.00035481134546,777.27179413,-0.00219628959894
8.0,0.967830181122,0.000354642863385,777.292227893,-0.00219612731598
8.0,0.968063831329,0.00035470246803,777.312661656,-0.00219596433453
8.0,0.968089997768,0.000354725430952,777.333095419,-0.00219580112025
8.0,0.967934846878,0.000354664429324,777.353529182,-0.00219563767314
8.0,0.968320608139,0.000354759249603,777.373963046,-0.00219547376037
8.0,0.968805611134,0.00035480473889,777.394396711,-0.00219530938193
8.0,0.968989133835,0.000354729942046,777.414830475,-0.00219514453784
8.0,0.96810901165,0.000354755407898,777.435264341,-0.00219497946091
8.0,0.969398915768,0.000354876741767,777.455698006,-0.00219481391832
8.0,0.968874633312,0.000354849937139,777.476131772,-0.0021946481429
8.0,0.968340694904,0.000354695948772,777.496565538,-0.00219448190182
8.0,0.969233334064,0.000354873394826,777.516999305,-0.00219431542791
8.0,0.968497753143,0.000354795949534,777.537433172,-0.00219414825551
8.0,0.969599783421,0.000354954594513,777.557866839,-0.00219398108311
8.0,0.969653904438,0.000354938441887,777.578300607,-0.00219381321222
8.0,0.969903945923,0.000354959425749,777.598734475,-0.00219364510849
8.0,0.969249725342,0.000354934745701,777.619168143,-0.00219347677194
8.0,0.970204412937,0.000354949064786,777.639601912,-0.00219330773689
8.0,0.97038269043,0.00035498678335,777.660035782,-0.00219313846901
8.0,0.971221446991,0.000355047406629,777.680469451,-0.0021929689683
8.0,0.971806824207,0.000355112657417,777.700903321,-0.00219279900193
8.0,0.971112728119,0.000355048949132,777.721337091,-0.0021926285699
8.0,0.971704185009,0.000355106953066,777.741770762,-0.00219245767221
8.0,0.971214473248,0.000355074793333,777.762204633,-0.00219228654169
8.0,0.972205817699,0.000355175347067,777.782638405,-0.00219211517833
8.0,0.972221553326,0.000355119584128,777.803072177,-0.00219194334932
8.0,0.972086727619,0.000355083291652,777.823505949,-0.00219177105464
8.0,0.97246491909,0.000355126307113,777.843939722,-0.0021915982943
8.0,0.97297924757,0.000355156109435,777.884807368,-0.00219125184231
8.0,0.972737491131,0.000355104944902,777.905241042,-0.00219107815064
8.0,0.97328466177,0.000355167721864,777.925674916,-0.00219090399332
8.0,0.974236428738,0.00035525255953,777.946108691,-0.00219072937034
8.0,0.974154293537,0.000355281517841,777.966542365,-0.00219055451453
8.0,0.974815666676,0.000355281837983,777.986976241,-0.00219037919305
8.0,0.975330233574,0.000355376803782,778.007410016,-0.00219020363875
8.0,0.975481450558,0.000355326046702,778.027843692,-0.00219002761878
8.0,0.976108074188,0.000355280615622,778.048277569,-0.00218985113315
8.0,0.975937366486,0.000355415948434,778.068711346,-0.00218967441469
8.0,0.976935505867,0.000355426920578,778.089145123,-0.00218949723057
8.0,0.976883947849,0.000355553842383,778.1095789,-0.00218931958079
8.0,0.977170228958,0.000355490337824,778.130012578,-0.00218914169818
8.0,0.976281404495,0.000355323776603,778.150446457,-0.00218896334991
8.0,0.977575063705,0.000355511088856,778.170880235,-0.0021887847688
8.0,0.977247297764,0.000355437019607,778.191313914,-0.00218860572204
8.0,0.977879106998,0.000355532509275,778.211747794,-0.00218842620961
8.0,0.976936101913,0.000355413591024,778.232181574,-0.00218824646436
8.0,0.977575302124,0.000355479947757,778.252615454,-0.00218806625344
8.0,0.977663516998,0.000355460477294,778.273049134,-0.00218788557686
8.0,0.97937732935,0.000355600641342,778.293482915,-0.00218770466745
8.0,0.979449093342,0.000355511030648,778.313916796,-0.00218752352521
8.0,0.979877591133,0.000355607859092,778.334350478,-0.00218734168448
8.0,0.980265438557,0.000355688069249,778.35478426,-0.00218715961091
8.0,0.98001241684,0.000355666212272,778.375218143,-0.00218697730452
8.0,0.979840755463,0.000355639029294,778.395651926,-0.00218679429963
8.0,0.980091631413,0.000355636730092,778.416085609,-0.00218661129475
8.0,0.979631602764,0.000355600408511,778.436519492,-0.00218642759137
8.0,0.980255126953,0.000355640484486,778.456953276,-0.00218624365516
8.0,0.980151712894,0.000355597352609,778.477387061,-0.00218605925329
8.0,0.979420363903,0.000355563504854,778.497820845,-0.00218587461859
8.0,0.980084598064,0.000355675612809,778.51825463,-0.00218568951823
8.0,0.980121254921,0.000355674768798,778.538688416,-0.00218550418504
8.0,0.981015980244,0.000355752883479,778.559122202,-0.00218531838618
8.0,0.981074035168,0.000355719239451,778.579555988,-0.00218513212167
8.0,0.9808203578,0.000355730007868,778.599989875,-0.00218494539149
8.0,0.980919241905,0.000355720083462,778.620423562,-0.00218475842848
8.0,0.981269299984,0.000355749507435,778.640857449,-0.00218457123265
8.0,0.980161607265,0.000355701427907,778.661291236,-0.00218438357115
8.0,0.981180727482,0.00035566027509,778.681724925,-0.00218419544399
8.0,0.9811617136,0.000355682364898,778.702158813,-0.00218400685117
8.0,0.981633484364,0.000355786411092,778.722592602,-0.00218381802551
8.0,0.981378018856,0.000355791737093,778.743026291,-0.00218362896703
8.0,0.981980681419,0.000355701282388,778.763460181,-0.00218343921006
8.0,0.981944859028,0.000355855445378,778.783893871,-0.00218324922025
8.0,0.982481479645,0.000355860363925,778.804327661,-0.00218305899762
8.0,0.982074022293,0.000355760101229,778.824761552,-0.00218286830932
8.0,0.981830954552,0.000355814641807,778.845195243,-0.00218267715536
8.0,0.98247140646,0.00035582302371,778.865629134,-0.00218248576857
8.0,0.982574462891,0.000355793628842,778.886062926,-0.00218229391612
8.0,0.98254776001,0.000355851399945,778.906496618,-0.00218210159801
8.0,0.983491063118,0.000355939177098,778.926930511,-0.00218190904707
8.0,0.983216583729,0.000355871336069,778.947364304,-0.00218171603046
8.0,0.983803749084,0.000356016593287,778.967798097,-0.00218152278103
8.0,0.984120607376,0.000355926924385,778.988231891,-0.00218132906593
8.0,0.984004914761,0.000356000120519,779.008665685,-0.00218113488518
8.0,0.984309792519,0.000356016535079,779.02909958,-0.00218094047159
8.0,0.984169483185,0.000356004136847,779.049533274,-0.00218074559234
8.0,0.984689593315,0.000356050906703,779.06996707,-0.00218055024743
8.0,0.984710514545,0.000356114265742,779.090400965,-0.00218035466969
8.0,0.984513700008,0.000355957599822,779.110834761,-0.00218015885912
8.0,0.983588218689,0.000356002390618,779.131268458,-0.00217996235006
8.0,0.983600795269,0.000355962285539,779.151702354,-0.00217976560816
8.0,0.980620324612,0.000355665950337,779.172136151,-0.00217956863344
8.0,0.979041099548,0.000355605588993,779.192569849,-0.00217937119305
8.0,0.980399429798,0.000355643423973,779.213003747,-0.002179173287
8.0,0.980265319347,0.000355649477569,779.233437545,-0.00217897514813
8.0,0.979924023151,0.000355686846888,779.253871443,-0.00217877654359
8.0,0.979557335377,0.000355643423973,779.274305143,-0.00217857747339
8.0,0.979615628719,0.000355619064067,779.294738942,-0.00217837817036
8.0,0.979234337807,0.000355614669388,779.315172742,-0.00217817840166
8.0,0.980443775654,0.000355726748239,779.335606542,-0.00217797840014
8.0,0.980732679367,0.00035573792411,779.356040342,-0.00217777793296
8.0,0.980578899384,0.00035569164902,779.376474143,-0.00217757700011
8.0,0.979756891727,0.000355664727977,779.396907944,-0.00217737583444
8.0,0.979058563709,0.000355570547981,779.417341846,-0.0021771742031
8.0,0.978576302528,0.000355525611667,779.437775548,-0.0021769721061
8.0,0.978105545044,0.000355464842869,779.45820935,-0.00217676977627
8.0,0.979583144188,0.000355582829798,779.478643253,-0.00217656721361
8.0,0.981428086758,0.000355753378244,779.499076956,-0.00217636395246
8.0,0.983759522438,0.000355886411853,779.51951076,-0.00217616045848
8.0,0.985569000244,0.000356140546501,779.539944663,-0.00217595673166
8.0,0.983731150627,0.0003559855395,779.560378367,-0.00217575253919
8.0,0.981487572193,0.000355719326762,779.580812172,-0.00217554788105
8.0,0.980880498886,0.000355719123036,779.601246077,-0.00217534299009
8.0,0.981372714043,0.000355735362973,779.621679882,-0.00217513763346
