Q,nflux,nflux_err,time,time_corr
4.0,0.996826946735,0.000253204081673,417.15076827,-0.00147715001367
4.0,0.997021377087,0.000253251026152,417.171202393,-0.00147662695963
4.0,0.997190892696,0.000253274047282,417.191636516,-0.00147610367276
4.0,0.996727466583,0.000253178790445,417.21207064,-0.00147558015306
4.0,0.996632933617,0.000253136910032,417.232504764,-0.00147505628411
4.0,0.997191786766,0.000253239035374,417.252938788,-0.00147453218233
4.0,0.997011184692,0.000253260310274,417.273373012,-0.0014740077313
4.0,0.997464478016,0.000253290490946,417.293807137,-0.00147348316386
4.0,0.99740755558,0.000253241712926,417.314241262,-0.00147295813076
4.0,0.997062981129,0.000253256352153,417.334675387,-0.00147243298125
4.0,0.99710714817,0.00025321362773,417.355109513,-0.00147190736607
4.0,0.997416615486,0.000253250473179,417.375543538,-0.00147138163447
4.0,0.996901035309,0.000253274280112,417.395977664,-0.00147085555363
4.0,0.996997475624,0.000253227364738,417.416411891,-0.00147032923996
4.0,0.997184753418,0.000253270438407,417.436846017,-0.00146980257705
4.0,0.996717631817,0.000253247155342,417.457280044,-0.0014692756813
4.0,0.996875405312,0.000253205944318,417.477714271,-0.00146874855272
4.0,0.997146010399,0.000253254023846,417.498148399,-0.0014682210749
4.0,0.996787011623,0.000253246544162,417.518582427,-0.00146769336425
4.0,0.997249186039,0.000253310689004,417.539016655,-0.00146716530435
4.0,0.997308135033,0.000253286241787,417.559450783,-0.00146663701162
4.0,0.997210681438,0.000253263599006,417.579884812,-0.00146610848606
4.0,0.997352778912,0.000253271427937,417.60031904,-0.00146557961125
4.0,0.997026324272,0.000253274512943,417.620753169,-0.00146505050361
4.0,0.996847569942,0.000253215286648,417.641187199,-0.00146452116314
4.0,0.996939659119,0.0002532392391,417.661621429,-0.00146399147343
4.0,0.997703254223,0.000253250618698,417.682055559,-0.00146346143447
4.0,0.997358560562,0.00025324348826,417.702489689,-0.00146293127909
4.0,0.997509717941,0.000253287813393,417.722923719,-0.00146240077447
4.0,0.997331023216,0.000253240345046,417.74335795,-0.0014618699206
4.0,0.996939480305,0.000253239850281,417.763792081,-0.00146133895032
4.0,0.997252225876,0.000253243139014,417.784226112,-0.00146080751438
4.0,0.997144162655,0.000253252015682,417.804660344,-0.00146027596202
4.0,0.997144162655,0.000253251462709,417.825094476,-0.00145974406041
4.0,0.997169733047,0.000253244565101,417.845528508,-0.00145921192598
4.0,0.997173130512,0.000253247504588,417.865962741,-0.00145867944229
4.0,0.997619986534,0.000253208563663,417.886396873,-0.00145814672578
4.0,0.99709546566,0.000253238948062,417.906830906,-0.00145761366002
4.0,0.997720181942,0.000253290898399,417.92726514,-0.00145708047785
4.0,0.997061014175,0.000253216450801,417.947699273,-0.00145654683001
4.0,0.997255504131,0.000253235659329,417.968133307,-0.00145601306576
4.0,0.997244000435,0.000253260222962,417.988567541,-0.00145547895227
4.0,0.997116625309,0.000253187579801,418.009001675,-0.00145494460594
4.0,0.997385144234,0.000253254605923,418.02943581,-0.00145440991037
4.0,0.997846662998,0.000253293284914,418.049869945,-0.00145387498196
4.0,0.997501313686,0.000253269507084,418.07030408,-0.00145333982073
4.0,0.997360527515,0.000253235833952,418.090738116,-0.00145280431025
4.0,0.997362375259,0.000253249920206,418.131606488,-0.00145173247438
4.0,0.997966468334,0.000253280886682,418.152040524,-0.00145119614899
4.0,0.997502982616,0.000253234320553,418.17247466,-0.00145065959077
4.0,0.997233390808,0.000253218371654,418.192908897,-0.00145012279972
4.0,0.99814504385,0.000253299454926,418.213342934,-0.00144958565943
4.0,0.997766852379,0.000253244797932,418.233777072,-0.00144904816989
4.0,0.998736321926,0.000253418606007,418.254211309,-0.00144851056393
4.0,0.997276902199,0.00025321933208,418.274645347,-0.00144797260873
4.0,0.997012078762,0.000253218226135,418.295079486,-0.00144743430428
4.0,0.997663259506,0.000253237492871,418.315513724,-0.001446895767
4.0,0.997124731541,0.000253198202699,418.335947763,-0.00144635699689
4.0,0.997833371162,0.000253219157457,418.356381902,-0.00144581799395
4.0,0.998121976852,0.000253255013376,418.376816141,-0.00144527864177
4.0,0.997945725918,0.000253258243902,418.397250281,-0.00144473905675
4.0,0.99733453989,0.00025324212038,418.417684321,-0.00144419912249
4.0,0.99762827158,0.000253251404501,418.438118561,-0.0014436589554
4.0,0.997987687588,0.000253273174167,418.458552701,-0.00144311855547
4.0,0.997426569462,0.000253215141129,418.478986742,-0.0014425778063
4.0,0.997975051403,0.000253263773629,418.499420883,-0.0014420368243
4.0,0.9975887537,0.000253214151599,418.519855124,-0.00144149560947
4.0,0.997823119164,0.000253268401138,418.540289166,-0.00144095404539
4.0,0.99809473753,0.000253278965829,418.560723308,-0.00144041224848
4.0,0.997500956059,0.000253245292697,418.58115755,-0.00143987021875
4.0,0.997452318668,0.000253225211054,418.601591592,-0.00143932783976
4.0,0.997514009476,0.000253213715041,418.622025735,-0.00143878522795
4.0,0.997862100601,0.000253259204328,418.642459978,-0.00143824226689
4.0,0.997822761536,0.000253217091085,418.662894021,-0.00143769918941
4.0,0.998601138592,0.000253253761912,418.683328164,-0.00143715564627
4.0,0.997658073902,0.000253220990999,418.703762408,-0.00143661198672
4.0,0.998406410217,0.000253286561929,418.724196452,-0.00143606797792
4.0,0.997754693031,0.000253219477599,418.744630596,-0.00143552373629
4.0,0.997362554073,0.000253183505265,418.765064841,-0.00143497914542
4.0,0.997887432575,0.000253232487012,418.785498986,-0.00143443432171
4.0,0.998058378696,0.000253264239291,418.805933031,-0.00143388926517
4.0,0.998047113419,0.000253270292887,418.826367176,-0.00143334385939
4.0,0.997933983803,0.00025324584567,418.846801322,-0.00143279833719
4.0,0.99794948101,0.000253231643001,418.867235468,-0.00143225234933
4.0,0.998115003109,0.00025326476316,418.887669614,-0.00143170624506
4.0,0.998520970345,0.000253270205576,418.90810376,-0.00143115979154
4.0,0.997914969921,0.000253241945757,418.928537907,-0.00143061298877
4.0,0.998002767563,0.000253255129792,418.948972054,-0.00143006606959
4.0,0.998469650745,0.000253260950558,418.969406201,-0.00142951880116
4.0,0.998392343521,0.000253253325354,418.989840349,-0.00142897118349
4.0,0.998087286949,0.000253232923569,419.010274497,-0.0014284234494
4.0,0.99800413847,0.000253260514,419.030708645,-0.00142787536606
4.0,0.997963607311,0.000253239035374,419.051142793,-0.00142732693348
4.0,0.998023688793,0.000253236619756,419.071576942,-0.00142677838448
4.0,0.998024761677,0.000253259175224,419.092011091,-0.00142622948624
4.0,0.998137772083,0.000253232457908,419.11244524,-0.00142568023875
4.0,0.998281657696,0.000253244244959,419.132879389,-0.00142513087485
4.0,0.998743593693,0.000253220961895,419.153313639,-0.0014245811617
4.0,0.998347520828,0.000253218458965,419.173747689,-0.0014240310993
4.0,0.998153984547,0.000253256643191,419.194181839,-0.00142348092049
4.0,0.997986078262,0.000253242382314,419.21461589,-0.00142293039244
4.0,0.998010158539,0.000253243633779,419.23505014,-0.00142237951513
4.0,0.997700214386,0.000253201666055,419.255484291,-0.00142182852142
4.0,0.998347997665,0.000253196485573,419.275918443,-0.00142127717845
4.0,0.998009741306,0.000253231934039,419.296352595,-0.00142072548624
4.0,0.998198628426,0.000253230711678,419.316786746,-0.00142017367762
4.0,0.997647821903,0.00025320291752,419.337220898,-0.00141962151974
4.0,0.99742358923,0.000253190548392,419.357655051,-0.00141906901263
4.0,0.997454166412,0.000253159319982,419.378089204,-0.00141851638909
4.0,0.998104393482,0.000253230915405,419.398523357,-0.00141796341632
4.0,0.998078525066,0.000253236969002,419.41895761,-0.00141741009429
4.0,0.997964680195,0.000253233243711,419.439391663,-0.00141685665585
4.0,0.998427808285,0.000253244419582,419.459825817,-0.00141630286817
4.0,0.998546004295,0.000253273436101,419.480260071,-0.00141574873123
4.0,0.998373925686,0.000253192061791,419.500694126,-0.00141519447789
4.0,0.998364090919,0.000253221980529,419.52112828,-0.00141463987529
4.0,0.998288750648,0.000253249454545,419.541562535,-0.00141408503987
4.0,0.998842597008,0.000253257720033,419.56199659,-0.0014135298552
4.0,0.999207317829,0.000253303063801,419.582430746,-0.0014129744377
4.0,0.998551607132,0.000253225647612,419.602864901,-0.00141241878737
4.0,0.998591601849,0.000253264210187,419.623299057,-0.00141186290421
4.0,0.998383164406,0.000253214326221,419.643733213,-0.0014113066718
4.0,0.998570859432,0.000253224076005,419.66416737,-0.00141075020656
4.0,0.998353838921,0.000253192236414,419.684601527,-0.00141019339208
4.0,0.998737692833,0.000253272242844,419.705035684,-0.00140963634476
4.0,0.998556494713,0.000253222708125,419.725469741,-0.00140907906462
4.0,0.998470783234,0.00025319767883,419.745903998,-0.00140852155164
4.0,0.99862152338,0.00025324820308,419.766338156,-0.00140796368942
4.0,0.998499393463,0.000253212463576,419.786772214,-0.00140740559436
4.0,0.997912347317,0.000253169593634,419.807206473,-0.00140684726648
4.0,0.998560965061,0.000253227510257,419.827640631,-0.00140628858935
4.0,0.998415529728,0.000253199890722,419.84807469,-0.00140572967939
4.0,0.998497843742,0.000253241567407,419.868508949,-0.0014051705366
4.0,0.998617231846,0.00025321560679,419.888943109,-0.00140461104456
4.0,0.998776555061,0.000253258767771,419.909377169,-0.0014040513197
4.0,0.998214066029,0.000253176869592,419.929811329,-0.001403491362
4.0,0.998446047306,0.00025322084548,419.950245589,-0.00140293117147
4.0,0.998382151127,0.000253193284152,419.970679749,-0.00140237063169
4.0,0.998597621918,0.000253250531387,419.99111381,-0.00140180985909
4.0,0.998884260654,0.000253249745583,420.011548071,-0.00140124873724
4.0,0.998750329018,0.000253219302977,420.031982233,-0.00140068749897
4.0,0.997941076756,0.000253170059295,420.052416294,-0.00140012591146
4.0,0.9988270998,0.000253232690739,420.072850556,-0.0013995639747
4.0,0.998386979103,0.000253211241215,420.093284718,-0.00139900192153
4.0,0.998813331127,0.000253258884186,420.11371878,-0.00139843951911
4.0,0.998790085316,0.000253230246017,420.134153043,-0.00139787676744
4.0,0.998863637447,0.000253247737419,420.154587206,-0.00139731389936
4.0,0.998520433903,0.000253225269262,420.175021269,-0.00139675068203
4.0,0.998552620411,0.000253195292316,420.195455533,-0.00139618723188
4.0,0.999151587486,0.000253235979471,420.215889697,-0.00139562343247
4.0,0.998961567879,0.000253229780355,420.23632376,-0.00139505951665
4.0,0.998886168003,0.000253247737419,420.256758025,-0.00139449525159
4.0,0.999212622643,0.00025319159613,420.277192189,-0.00139393063728
4.0,0.999464094639,0.000253231992247,420.297626354,-0.00139336590655
4.0,0.999058485031,0.000253249978414,420.318060419,-0.00139280082658
4.0,0.998717308044,0.000253203266766,420.338494685,-0.00139223539736
4.0,0.998914301395,0.000253212318057,420.35892885,-0.00139166985173
4.0,0.999166190624,0.00025326438481,420.379362916,-0.00139110395685
4.0,0.998553335667,0.000253223552136,420.399797182,-0.00139053782914
4.0,0.998471319675,0.000253172183875,420.420231349,-0.0013899714686
4.0,0.998858511448,0.000253172707744,420.440665415,-0.00138940475881
4.0,0.999048650265,0.000253230624367,420.461099682,-0.00138883781619
4.0,0.999090135098,0.00025323079899,420.481533749,-0.00138827064075
4.0,0.998824417591,0.000253211648669,420.501967917,-0.00138770311605
4.0,0.998796761036,0.000253180711297,420.522402185,-0.00138713535853
4.0,0.998789131641,0.000253204460023,420.542836253,-0.00138656736817
4.0,0.999326825142,0.000253136066021,420.563270421,-0.00138599914499
4.0,0.999223589897,0.000253234466072,420.583704689,-0.00138543057255
4.0,0.99883389473,0.000253119447734,420.604138758,-0.00138486176729
4.0,0.999067723751,0.000253073958447,420.624572927,-0.0013842927292
4.0,0.999170660973,0.000253117235843,420.645007097,-0.00138372334186
4.0,0.999283671379,0.000253119913395,420.665441266,-0.00138315372169
4.0,0.999270915985,0.000253110280028,420.685875436,-0.00138258386869
4.0,0.998980164528,0.000253116828389,420.706309606,-0.00138201378286
4.0,0.999220311642,0.000253154459642,420.726743877,-0.00138144334778
4.0,0.998934328556,0.000253111327766,420.747177947,-0.00138087267987
4.0,0.999355494976,0.000253083824646,420.767612118,-0.00138030177914
4.0,0.998750329018,0.000253121863352,420.788046389,-0.00137973064557
4.0,0.999202728271,0.000253105710726,420.808480461,-0.00137915916275
4.0,0.998994767666,0.000253129110206,420.828914633,-0.00137858744711
4.0,0.999293267727,0.000253135396633,420.849348905,-0.00137801538222
4.0,0.998681545258,0.000253068603342,420.869782977,-0.00137744320091
4.0,0.999160408974,0.000253098085523,420.890217149,-0.00137687067036
4.0,0.999218642712,0.000253095000517,420.910651422,-0.00137629790697
4.0,0.999823451042,0.000253183650784,420.931085495,-0.00137572479434
4.0,0.999354183674,0.000253145670285,420.951519669,-0.00137515144888
4.0,0.99949157238,0.000253075588262,420.971953942,-0.00137457787059
4.0,0.999168515205,0.000253106991295,420.992388116,-0.00137400405947
4.0,0.999275863171,0.000253097678069,421.01282219,-0.00137343001552
4.0,0.999064445496,0.000253082806012,421.033256364,-0.00137285562232
4.0,0.999373316765,0.000253142119618,421.053690639,-0.00137228099629
4.0,0.999223649502,0.000253098929534,421.074124714,-0.00137170602102
4.0,0.999664783478,0.000253105856245,421.114993165,-0.00137055548839
4.0,0.999730825424,0.000253108126344,421.13542724,-0.00136997981463
4.0,0.999854326248,0.000253168051131,421.155861416,-0.00136940379161
4.0,0.999722599983,0.000253159261774,421.176295692,-0.00136882753577
4.0,0.999888300896,0.000253149133641,421.196729769,-0.00136825116351
4.0,0.999916195869,0.000253157195402,421.217163946,-0.00136767432559
4.0,0.998969316483,0.000253063277341,421.237598223,-0.00136709737126
4.0,1.00012898445,0.000253211997915,421.2580323,-0.00136652006768
4.0,0.999551653862,0.000253123987932,421.278466477,-0.00136594253127
4.0,0.999773979187,0.000253121659625,421.298900755,-0.00136536476202
4.0,0.999898791313,0.000253107456956,421.319334833,-0.00136478664353
4.0,0.999765276909,0.000253113277722,421.339769012,-0.00136420829222
4.0,0.999649882317,0.000253123260336,421.36020309,-0.00136362970807
4.0,0.999328017235,0.000253100995906,421.380637369,-0.00136305089109
4.0,0.999520838261,0.000253118341789,421.401071548,-0.00136247184128
4.0,0.999678254128,0.000253124162555,421.421505628,-0.00136189244222
4.0,0.999826192856,0.00025310885394,421.441939907,-0.00136131281033
4.0,0.999460935593,0.000253068079473,421.462374087,-0.0013607328292
4.0,0.99981534481,0.000253132544458,421.482808167,-0.00136015273165
4.0,0.999390423298,0.000253087113379,421.503242448,-0.00135957228485
4.0,1.00009214878,0.000253183796303,421.523676628,-0.00135899160523
4.0,0.999891519547,0.000253140198765,421.544110809,-0.00135841057636
4.0,0.999716997147,0.000253120757407,421.564544991,-0.00135782943107
4.0,0.999616026878,0.000253084814176,421.584979172,-0.00135724793654
4.0,0.999949574471,0.000253120000707,421.605413354,-0.00135666620918
4.0,0.999792695045,0.000253157719271,421.625847536,-0.00135608413257
4.0,0.999953985214,0.000253216509009,421.646281718,-0.00135550193954
4.0,0.99979019165,0.000253122183494,421.666715901,-0.00135491939727
4.0,0.999974012375,0.000253142992733,421.687150183,-0.00135433662217
4.0,1.00002741814,0.000253140053246,421.707584266,-0.00135375349782
4.0,0.999828577042,0.000253141566645,421.72801845,-0.00135317025706
4.0,0.999906778336,0.000253121892456,421.748452533,-0.00135258666705
4.0,1.00023293495,0.000253206555499,421.768886817,-0.00135200284421
4.0,0.999808192253,0.000253147387411,421.789321001,-0.00135141878854
4.0,0.999945521355,0.00025315314997,421.809755086,-0.00135083438363
4.0,0.99990105629,0.000253137608524,421.83018937,-0.00135024974588
4.0,0.999809503555,0.000253123434959,421.850623555,-0.00134966487531
4.0,1.00044798851,0.000253181380685,421.87105774,-0.0013490797719
4.0,1.00063455105,0.000253179197898,421.891491926,-0.00134849431925
4.0,0.999904990196,0.000253119913395,421.911926111,-0.00134790875018
4.0,0.999910116196,0.000253160134889,421.932360297,-0.00134732271545
4.0,1.0003156662,0.000253112404607,421.952794483,-0.0013467365643
4.0,1.00001895428,0.000253100530244,421.97322867,-0.00134615018032
4.0,1.00034940243,0.000253114645602,421.993662857,-0.0013455634471
4.0,0.999837398529,0.000253124919254,422.014097144,-0.00134497648105
4.0,1.0000770092,0.000253135105595,422.034531231,-0.00134438928217
4.0,1.0000680685,0.000253142556176,422.054965418,-0.00134380173404
4.0,1.00051283836,0.000253167178016,422.075399506,-0.00134321406949
4.0,1.00082397461,0.000253178732237,422.095833794,-0.0013426260557
4.0,1.00039339066,0.000253134698141,422.116267982,-0.00134203769267
4.0,1.00062835217,0.000253164907917,422.136702071,-0.00134144921321
4.0,1.00073206425,0.000253179867286,422.15713636,-0.00134086038452
4.0,1.00048816204,0.000253157399129,422.177570549,-0.0013402714394
4.0,1.00032913685,0.000253163743764,422.198004638,-0.00133968214504
4.0,1.00022149086,0.000253125064773,422.218438927,-0.00133909250144
4.0,1.00065338612,0.000253166654147,422.238873117,-0.00133850274142
4.0,1.0004683733,0.000253175996477,422.259307207,-0.00133791263215
4.0,1.000259161,0.000253087724559,422.279741498,-0.00133732229006
4.0,1.00023901463,0.000253157602856,422.300175688,-0.00133673171513
4.0,1.00024569035,0.000253141246503,422.320609779,-0.00133614079095
4.0,1.0003080368,0.000253100530244,422.34104407,-0.00133554975037
4.0,1.00021064281,0.000253127975157,422.361478262,-0.00133495836053
4.0,1.0009663105,0.000253141566645,422.381912353,-0.00133436662145
4.0,1.00025331974,0.000253117119428,422.402346645,-0.00133377476595
4.0,1.00066435337,0.00025318536791,422.422780837,-0.00133318267763
4.0,1.00060927868,0.000253165984759,422.44321493,-0.00133259024005
4.0,1.00089240074,0.000253157108091,422.463649122,-0.00133199756965
4.0,1.00056600571,0.000253106816672,422.484083415,-0.00133140466642
4.0,1.00090062618,0.000253131787758,422.504517509,-0.00133081141394
4.0,1.0009251833,0.000253138627158,422.524951702,-0.00133021792863
4.0,1.00068557262,0.00025315862149,422.545385996,-0.0013296243269
4.0,1.00067746639,0.0002531404607,422.56582019,-0.00132903025951
4.0,1.00091123581,0.000253143458394,422.586254284,-0.00132843607571
4.0,1.00120580196,0.000253114005318,422.606688578,-0.00132784165908
4.0,1.00050532818,0.000253144797171,422.627122773,-0.0013272468932
4.0,1.00116574764,0.000253131584032,422.647556868,-0.00132665189449
4.0,1.00091540813,0.000253190170042,422.667991163,-0.00132605666295
4.0,1.00101959705,0.000253150734352,422.688425359,-0.00132546108216
4.0,1.00052428246,0.000253100704867,422.708859455,-0.00132486538496
4.0,1.00060510635,0.000253123813309,422.729293751,-0.00132426933851
4.0,1.00081074238,0.000253136939136,422.749727947,-0.00132367305923
4.0,1.00057840347,0.000253140984569,422.770162044,-0.00132307643071
4.0,1.00090003014,0.00025315277162,422.79059624,-0.00132247968577
4.0,1.00084018707,0.000253145961324,422.811030537,-0.00132188259158
4.0,1.00086450577,0.000253154634265,422.831464635,-0.00132128538098
4.0,1.00096225739,0.000253149453783,422.851898832,-0.00132068770472
4.0,1.0009291172,0.000253111560596,422.87233313,-0.00132008991204
4.0,1.00155365467,0.00025322282454,422.892767328,-0.00131949188653
4.0,1.00071251392,0.00025312564685,422.913201426,-0.00131889351178
4.0,1.00069856644,0.00025305186864,422.933635725,-0.00131829490419
4.0,1.00106823444,0.000253143778536,422.954069824,-0.00131769606378
4.0,1.00103878975,0.000253130710917,422.974504023,-0.00131709699053
4.0,1.00062966347,0.000253115780652,422.994938322,-0.00131649756804
4.0,1.00107860565,0.000253146223258,423.015372422,-0.00131589791272
4.0,1.00072896481,0.000253078818787,423.035806622,-0.00131529802456
4.0,1.00117325783,0.000253155070823,423.056240922,-0.00131469790358
4.0,1.00069248676,0.000253165402682,423.076675022,-0.00131409754977
4.0,1.00128412247,0.000253173522651,423.097109223,-0.00131349684671
4.0,1.00133812428,0.000253183534369,423.117543524,-0.00131289602723
4.0,1.00102818012,0.000253199250437,423.137977625,-0.00131229485851
4.0,1.0010638237,0.000253183563473,423.158411827,-0.00131169345696
4.0,1.00102496147,0.000253163307207,423.178846028,-0.00131109170616
4.0,1.0014333725,0.000253182137385,423.19928023,-0.00131048983894
4.0,1.00079321861,0.000253100763075,423.219714432,-0.00130988762248
4.0,1.00097942352,0.000253182137385,423.240148635,-0.00130928517319
4.0,1.00100898743,0.000253158039413,423.260582938,-0.00130868249107
4.0,1.00110697746,0.000253144884482,423.28101704,-0.00130807957612
4.0,1.00076842308,0.000253152946243,423.301451244,-0.00130747642834
4.0,1.00114691257,0.0002531693317,423.321885547,-0.00130687293131
4.0,1.00204491615,0.000253263948252,423.342319651,-0.00130626920145
4.0,1.00146532059,0.000253204838373,423.362753855,-0.00130566523876
4.0,1.00144088268,0.000253187463386,423.383188159,-0.00130506104324
4.0,1.00095045567,0.000253185455222,423.403622264,-0.00130445649847
4.0,1.00151610374,0.000253195117693,423.424056468,-0.00130385183729
4.0,1.0011343956,0.000253196485573,423.444490773,-0.00130324682686
4.0,1.00167405605,0.000253182282904,423.464924878,-0.00130264158361
4.0,1.00160467625,0.000253188714851,423.485359084,-0.00130203610752
4.0,1.00112736225,0.000253093603533,423.505793386,-0.00130143365823
4.0,1.00100874901,0.00025314692175,423.526227592,-0.00130082771648
4.0,1.00116181374,0.000253162666922,423.546661699,-0.00130022142548
4.0,1.00066816807,0.000253112229984,423.567095905,-0.00129961490165
4.0,1.00144147873,0.000253163278103,423.587530212,-0.001299008145
4.0,1.00087797642,0.000253171601798,423.607964319,-0.00129840115551
4.0,1.00107371807,0.000253183068708,423.628398526,-0.00129779381678
4.0,1.00179791451,0.000253190781223,423.648832834,-0.00129718636163
4.0,1.00122213364,0.000253144331509,423.669266941,-0.00129657855723
4.0,1.00182282925,0.000253208243521,423.689701149,-0.00129597052
4.0,1.00149774551,0.000253180973232,423.710135458,-0.00129536224995
4.0,1.00156104565,0.000253196252743,423.730569566,-0.00129475374706
4.0,1.00134730339,0.000253192614764,423.751003775,-0.00129414489493
4.0,1.00141251087,0.000253163598245,423.771437984,-0.00129353592638
4.0,1.00184953213,0.000253185105976,423.791872193,-0.00129292660858
4.0,1.00133872032,0.000253165286267,423.812306403,-0.00129231705796
4.0,1.00163567066,0.000253175152466,423.832740613,-0.00129170715809
4.0,1.00175106525,0.000253153906669,423.853174823,-0.0012910971418
4.0,1.00178956985,0.000253200996667,423.873609033,-0.00129048689269
4.0,1.0015976429,0.000253150879871,423.894043144,-0.00128987629432
4.0,1.0015039444,0.000253152422374,423.914477455,-0.00128926546313
4.0,1.00157916546,0.000253146572504,423.934911666,-0.0012886543991
4.0,1.0011985302,0.000253164413152,423.955345777,-0.00128804310225
4.0,1.0018966198,0.000253241829341,423.975780089,-0.00128743145615
4.0,1.00147473812,0.000253182690358,423.9962143,-0.00128681969363
4.0,1.0018658638,0.000253164442256,424.016648412,-0.00128620758187
4.0,1.00152027607,0.00025316310348,424.037082725,-0.00128559523728
4.0,1.00135540962,0.000253126607276,424.057516937,-0.00128498265985
4.0,1.00142753124,0.000253170117503,424.098385363,-0.00128375680652
4.0,1.00155055523,0.000253168866038,424.118819577,-0.00128314341418
4.0,1.00115346909,0.000253110571066,424.13925379,-0.00128252990544
4.0,1.00177133083,0.000253125966992,424.159688004,-0.00128191604745
4.0,1.00145149231,0.000253158097621,424.180122218,-0.00128130195662
4.0,1.00131714344,0.000253166421317,424.200556432,-0.00128068751656
4.0,1.00111496449,0.000253139762208,424.220990747,-0.00128007296007
4.0,1.00163054466,0.000253161328146,424.241424862,-0.00127945817076
4.0,1.00145840645,0.000253153324593,424.261859077,-0.0012788430322
4.0,1.00165581703,0.000253164005699,424.282293192,-0.0012782276608
4.0,1.00101900101,0.000253083941061,424.302727508,-0.00127761205658
4.0,1.00081968307,0.000253080623224,424.323161724,-0.00127699621953
4.0,1.00161671638,0.000253130303463,424.34359584,-0.00127638014965
4.0,1.00176143646,0.000253154314123,424.364030156,-0.00127576384693
4.0,1.00130987167,0.000253109115874,424.384464373,-0.00127514719497
4.0,1.00133109093,0.000253122416325,424.40489859,-0.00127453031018
4.0,1.00149416924,0.000253119447734,424.425332807,-0.00127391319256
4.0,1.0015039444,0.000253158184933,424.445767024,-0.00127329584211
4.0,1.00142407417,0.000253125239396,424.466201242,-0.00127267825883
4.0,1.0016297102,0.000253174832324,424.48663546,-0.00127206044272
4.0,1.00160455704,0.000253094185609,424.507069678,-0.00127144227736
4.0,1.00154900551,0.000253127043834,424.527503896,-0.00127082399558
4.0,1.001085639,0.000253072998021,424.547938115,-0.00127020536456
4.0,1.00109136105,0.000253077218076,424.568372334,-0.00126958650071
4.0,1.00078368187,0.000253087084275,424.588806553,-0.00126896740403
4.0,1.00212466717,0.000253161037108,424.609240772,-0.00126834807452
4.0,1.00167715549,0.000253117847024,424.629674991,-0.00126772851218
4.0,1.00167572498,0.000253101199633,424.650109111,-0.00126710860059
4.0,1.0015617609,0.00025312328944,424.670543332,-0.00126648845617
4.0,1.00119185448,0.000253028410953,424.690977652,-0.00126586819533
4.0,1.00155544281,0.000253113772487,424.711411772,-0.00126524758525
4.0,1.00144505501,0.000253070320468,424.731845993,-0.00126462674234
4.0,1.00071310997,0.000253034173511,424.752280314,-0.0012640056666
4.0,1.00165271759,0.000253081030678,424.772714436,-0.00126338424161
4.0,1.00152301788,0.000253086851444,424.793148657,-0.00126276270021
4.0,1.00142800808,0.000253087113379,424.813582979,-0.00126214080956
4.0,1.00112318993,0.000253051781328,424.834017201,-0.00126151868608
4.0,1.00135862827,0.000253083038842,424.854451324,-0.00126089632977
4.0,1.00097203255,0.000253061327385,424.874885646,-0.00126027374063
4.0,1.00153028965,0.000253087899182,424.895319869,-0.00125965091866
4.0,1.00167703629,0.000253099016845,424.915753992,-0.00125902786385
4.0,1.00157296658,0.000253086007433,424.936188315,-0.00125840457622
4.0,1.00157690048,0.000253040430835,424.956622539,-0.00125778093934
4.0,1.00129747391,0.000253033591434,424.977056663,-0.00125715706963
4.0,1.00161015987,0.000253053789493,424.997490987,-0.00125653308351
4.0,1.00133728981,0.0002530181373,425.017925211,-0.00125590874813
4.0,1.00159847736,0.000253066944424,425.038359336,-0.00125528417993
4.0,1.00184702873,0.000253095873632,425.058793561,-0.00125465926249
4.0,1.00145530701,0.00025309243938,425.079227886,-0.00125403422862
4.0,1.00151669979,0.000253081670962,425.099662111,-0.00125340896193
4.0,1.00096392632,0.00025303196162,425.120096237,-0.00125278334599
4.0,1.0016630888,0.00025306668249,425.140530563,-0.00125215749722
4.0,1.00122332573,0.000253032834735,425.160964788,-0.00125153153203
4.0,1.00187039375,0.000253108446486,425.181398915,-0.0012509052176
4.0,1.00116276741,0.000253025587881,425.201833241,-0.00125027867034
4.0,1.00117373466,0.000253016478382,425.222267468,-0.00124965177383
4.0,1.00080907345,0.000252996076597,425.242701595,-0.00124902476091
4.0,1.00173330307,0.000253070727922,425.263135923,-0.00124839739874
4.0,1.00088775158,0.000253033736954,425.28357015,-0.00124776992016
4.0,1.00142908096,0.000253039033851,425.304004278,-0.00124714209232
4.0,1.00164318085,0.00025308621116,425.324438606,-0.00124651403166
4.0,1.00118613243,0.000253051985055,425.344872834,-0.00124588585459
4.0,1.00090157986,0.000253032078035,425.365306963,-0.00124525732826
4.0,1.00163412094,0.000253008620348,425.385741292,-0.0012446284527
4.0,1.00134432316,0.000253089732723,425.406175521,-0.00124399946071
4.0,1.00135576725,0.000253060192335,425.42660975,-0.0012433702359
4.0,1.00101435184,0.000253059290117,425.447043879,-0.00124274066184
4.0,1.00165462494,0.000253083795542,425.467478209,-0.00124211097136
4.0,1.00122594833,0.000253053876804,425.487912339,-0.00124148093164
4.0,1.00109899044,0.000253043632256,425.508346569,-0.00124085065909
4.0,1.00105476379,0.00025303955772,425.5287809,-0.0012402201537
4.0,1.00179755688,0.000253069621976,425.549215031,-0.00123958941549
4.0,1.00111293793,0.000253009464359,425.569649262,-0.00123895844445
4.0,1.00149381161,0.00025306531461,425.590083593,-0.00123832724057
